B00CRT59E4,,,,29.0,29.0
B00CRT59FI,,,,123.0,123.0
B00CUUI0AA,,19.0,,,
B00CUUI5TQ,19.0,,,19.0,19.0
B00CUUI89S,19.0,,19.0,,
B00CWMV1YS,,,,7.0,
B00CX1NDNU,,,,302.0,302.0
B00D2ICRLW,,,,,17.0
B00D2ZZNNE,,,,,7.0
B00D46U7DC,1.0,,,,
B00D7TCWRA,,,,35.0,35.0
B00D8GNDKM,,,,,113.0
B00D8PVJ5E,,,,,134.0
B00DBQQ0O0,,,,33.0,33.0
B00DBQVHB6,,,,,9.0
B00DC3EGP2,,,5.0,,
B00DENBNYC,,,,,44.0
B00DGXZP7G,39.0,,,,
B00DHV679W,,,,7.0,7.0
B00DI1FW6K,59.0,59.0,59.0,,
B00DI3YYM6,52.0,,52.0,52.0,52.0
B00DM0550U,,13.0,,,13.0
B00DM055L4,,2.0,,,
B00DM0567W,,,,,6.0
B00DM2QX90,,37.0,37.0,,37.0
B00DNO1DGU,,,,,2.0
B00DNRY1VG,,,,,6.0
B00DOF7UQU,,,,3.0,
B00DPWQ0YA,,43.0,,43.0,
B00DQ3Z2JW,63.0,63.0,,63.0,63.0
B00DQELHNG,,,,,6.0
B00DQK6D9I,,,,,5.0
B00DQMCKHK,,,,,72.0
B00DQYTRXI,,,,,5.0
B00DQYVURO,2.0,,,,
B00DQYWIPC,,,,,1.0
B00DQYYLVQ,,,,,2.0
B00DQZ2NH4,,,,2.0,
B00DQZ6F9Q,,,,,8.0
B00DQZAV64,64.0,,,,64.0
B00DS7M9LA,,,,,2.0
B00DSY7I9G,,,10.0,,
B00DSY7KKS,,,,,35.0
B00DSY7KMG,,,,,35.0
B00DSY7L0C,,,,,25.0
B00DSY7LGG,,,,,25.0
B00DSY7M0Q,,,,,35.0
B00DSY7M1U,,,,,35.0
B00DTXPITS,,,,,24.0
B00DUF91NY,,,,,4.0
B00DUGZBHI,85.0,,,,85.0
B00DUINM5Y,,,,,4.0
B00DUKCXPC,,,,,5.0
B00DUT6U1Q,16.0,,16.0,16.0,
B00DW5KH44,,,,,14.0
B00DW5KI5W,,,,,14.0
B00DW5N0QG,,,,,12.0
B00DW5N462,,,,8.0,
B00DXP60K8,,,,,2.0
B00DYAWOGG,,,,,11.0
B00DYOYKZA,,,,,2.0
B00DZML6SA,,,,,2.0
B00DZMLBIK,,,,,12.0
B00DZQQDSY,,,,,86.0
B00DZWRGFW,,,,,86.0
B00DZWRGG6,,,,,86.0
B00DZWYQ4Q,,,,,86.0
B00E2HW8V6,,,1.0,,
B00E3GMM94,,,,,29.0
B00E420ONI,,,,,64.0
B00E49BUNO,,,,,2.0
B00E4DG59O,,,,,37.0
B00E6GRC0A,37.0,37.0,,,37.0
B00E6L53JC,,,,,1.0
B00E6QGKMG,,,7.0,,
B00E72E80K,,,,,7.0
B00E8CWQQC,,,,,1.0
B00EA4SI9M,,,,,56.0
B00EA82KT2,,,,,56.0
B00EA82LPK,,,,,56.0
B00EA82M2W,,,56.0,,
B00EA82MV8,,,,56.0,56.0
B00EA8VR50,,,,,50.0
B00EA8VRZA,,,,50.0,
B00ED35B0Y,,,43.0,,
B00EFUMB30,,,,6.0,
B00EJDWEWQ,,,,,11.0
B00ELQH62E,,,88.0,,88.0
B00EN7MRTI,,,,,8.0
B00ENWKVU0,,,,,7.0
B00ENWL50K,,,,2.0,
B00ENZIP0K,,,,,6.0
B00ENZIQ86,,,,30.0,30.0
B00ENZNHDK,,,,,8.0
B00EO9CLC8,,,81.0,,81.0
B00EOOWAYW,3398.0,3398.0,3398.0,3398.0,3398.0
B00EOU42LK,,2.0,,,
B00EOZB9KM,,,,,12.0
B00EQ55UY6,,,,,15.0
B00EQ7EF2M,,,5.0,,
B00EQ7EK2C,,,,,6.0
B00ES7M4IM,,,,,1.0
B00ESKEAXQ,,,,54.0,54.0
B00ESKEAYU,,,,,54.0
B00ESKEB0S,,,,54.0,54.0
B00ESQU5KC,,,,,6.0
B00ETOHPJ2,6.0,,6.0,,
B00EU8S9LA,,,,,16.0
B00EVY9ZFM,760.0,760.0,760.0,760.0,760.0
B00EZMBD9Q,,,,55.0,55.0
B00EZMLSIM,,,,8.0,
B00F1318S4,12.0,,,,12.0
B00F2RAANI,,,,195.0,195.0
B00F3HRMVU,,,,7.0,7.0
B00F4C1MJM,,,,14.0,
B00F4D4EY6,,,,,10.0
B00F5YLEME,,,,,4.0
B00F6AHZA2,,,,,4.0
B00F6KJHEE,,,5.0,,5.0
B00F7IBT4Q,,,,,3.0
B00F7IC4RC,,,,,47.0
B00F7IC56C,,,,,47.0
B00F7IC7TC,,,,,47.0
B00F86UQG4,5.0,,,,
B00F8NVE6I,22.0,,,,22.0
B00F8NVF0S,,,15.0,15.0,15.0
B00F8NVGRK,,,,,17.0
B00F9ERDZM,,,,3.0,
B00F9MKXII,,,,26.0,
B00FAMVDC2,,,,,12.0
B00FAVOSJI,106.0,,106.0,106.0,106.0
B00FB8ETEE,,,,,2.0
B00FCP79MU,,,,,5.0
B00FF2FKIA,,,,,8.0
B00FFXGYXE,,,,,7.0
B00FFXH1B8,,,,29.0,29.0
B00FG0J6CW,58.0,58.0,,58.0,
B00FGLRBDM,,,,83.0,
B00FHXDFUW,,,,,3.0
B00FKEQDRA,,,,,7.0
B00FKSKD5O,,,,,9.0
B00FLOGP54,,,,,6.0
B00FMF85KK,307.0,307.0,307.0,307.0,307.0
B00FMRU4R0,,,,,1.0
B00FMRUBE6,,,,,64.0
B00FMRUDC6,,,,,7.0
B00FMRUE1G,,,,,1.0
B00FPA0W9E,,,,,2.0
B00FS6SHUQ,88.0,88.0,88.0,88.0,88.0
B00FU2DIVG,1.0,,,,
B00FU8BC54,54.0,,54.0,,54.0
B00FW95YZ0,,,,,12.0
B00FY8Y14E,253.0,253.0,253.0,253.0,253.0
B00G05HONA,,,,,2.0
B00G0U2BUG,526.0,526.0,526.0,526.0,526.0
B00G1RR3NS,,,,,1.0
B00G32KF18,,,,,3.0
B00G43JI5A,,,,,31.0
B00G4GXMBS,,,,,1892.0
B00G4H5M3S,1892.0,,1892.0,,1892.0
B00G4H5NK0,1892.0,,1892.0,,1892.0
B00G4H5Q52,1892.0,1892.0,1892.0,1892.0,1892.0
B00G4IEMCE,10.0,,,,
B00G5ILXF2,,,760.0,760.0,760.0
B00G6PAQSE,22.0,22.0,22.0,22.0,22.0
B00G72SWLO,,,,,309.0
B00G9PYKUQ,,,12.0,,12.0
B00GB51ORQ,,,,,100.0
B00GBTGSZA,,,,51.0,51.0
B00GBYNDXK,,,65.0,,65.0
B00GFHAF8Y,,,,,1.0
B00GGBVI26,,55.0,55.0,,55.0
B00GGBVLO6,45.0,45.0,45.0,,
B00GHI8MKE,26.0,,,,
B00GHQNHY2,,,,,1.0
B00GHYD3JI,,,,37.0,37.0
B00GHYD3LQ,,,,37.0,37.0
B00GHYD3N4,,,,,37.0
B00GIEKE4O,,61.0,61.0,61.0,61.0
B00GJ2YRT8,,,,,4.0
B00GJBTNL6,,,30.0,,30.0
B00GJBTP9G,,17.0,,,
B00GJWACAG,,,,,3.0
B00GLT5ZEK,,,,,10.0
B00GLTC1II,69.0,,,69.0,69.0
B00GM48B0Y,,,,,11.0
B00GOAI3PE,,37.0,,,
B00GOAICB4,,37.0,,,
B00GOKJK1K,14.0,,,14.0,
B00GQU5YY0,2078.0,2078.0,2078.0,2078.0,2078.0
B00GRAUI5Y,,,,,6.0
B00GTALZDG,,,,,16.0
B00GTAT5R4,,,,,2.0
B00GU1FS96,,,,,9.0
B00GW7E9A2,,141.0,141.0,,141.0
B00GWQ80TE,,,4.0,,
B00GX0707C,,,,,11.0
B00GXDXU8W,1.0,,,,
B00GXH3JZ2,,,,,13.0
B00GY0YLOQ,,,,1.0,
B00GYSZGUQ,,,,1.0,
B00GZZ0FDQ,,,,35.0,35.0
B00GZZAACM,,,,,6.0
B00H2SN7NK,,,,,2.0
B00H34JYYE,,,,,1.0
B00H4TAVTK,3.0,,,,
B00H594X8Y,236.0,236.0,236.0,236.0,236.0
B00H6B5WM2,,,,4.0,
B00H78KWTM,,,,,45.0
B00H7TD8GU,,,,,1.0
B00H889LMK,,,,,10.0
B00H889LSY,,,,8.0,8.0
B00H964P9A,,,,11.0,
B00HA4WVV0,,,2.0,,
B00HA69PNA,417.0,,,417.0,417.0
B00HAW0OEI,,,,,12.0
B00HC4XJ82,,,,,17.0
B00HC6NECQ,,1.0,,,
B00HC6NI4K,,,,,7.0
B00HC6NT7Q,,,,,8.0
B00HC6NUI4,,,,,64.0
B00HC80YHC,,,,,2.0
B00HC81EGM,,,,,2.0
B00HDYTX2C,,,,,4.0
B00HDYU1RS,,4.0,,,
B00HF4LGSY,,5.0,,,
B00HFCLKTG,18.0,,,,18.0
B00HGMFH8A,,,,,5.0
B00HGRFAMI,,,,,189.0
B00HHAUF0G,,1.0,,,
B00HI9LFZU,,,,,7.0
B00HKXJRXQ,4.0,,,,
B00HLRV86A,,24.0,,,
B00HMS55IK,,,,,27.0
B00HN1LVA2,,,,,6.0
B00HPD6W4I,8.0,8.0,,8.0,
B00HQ2MO2M,,,9.0,,9.0
B00HQW4IN0,,,,,215.0
B00HV92272,,161.0,161.0,161.0,161.0
B00HV9I5IC,,,,,102.0
B00HVB0JDY,,,,37.0,
B00HWGUMVC,,,,,1.0
B00HX4K0KQ,,,,,12.0
B00HXZX2WS,,,,,76.0
B00HXZX2YG,,,,,76.0
B00HXZX2Z0,,,,,76.0
B00HZ0UOFO,,,,,2.0
B00I076QBW,,,,86.0,86.0
B00I076R0C,86.0,,,,86.0
B00I076R2A,,,,,86.0
B00I1HFB6M,,,,,8.0
B00I3OMSTQ,,,839.0,839.0,839.0
B00I4V0LQU,,,,,7.0
B00I6TH83O,,,,9.0,
B00I7NTXGO,,,,,1.0
B00I86OMJS,,,,,5.0
B00I8G78Y4,,,,,6.0
B00I8G7O0W,,,,,6.0
B00I9N4SUI,,,,,3.0
B00ICGKN2E,,,,,19.0
B00ICGKN6K,,,19.0,,
B00ICUA6VI,,,,22.0,
B00ICZR4KO,96.0,96.0,96.0,96.0,96.0
B00ID2D1K8,,,,,34.0
B00IEX91SC,,,19.0,,
B00IEX92M2,,,2.0,2.0,
B00IEX93QC,16.0,,16.0,,16.0
B00IEX94UC,,,,,13.0
B00IF1OEZS,,,,,25.0
B00IHIDS7E,,,,,1.0
B00II913SI,,,,,36.0
B00IIJDOWG,,5.0,,,5.0
B00IIQWCYK,,,,,2.0
B00IJGK2KU,,,22.0,,22.0
B00IJZ6LUQ,79.0,,,,
B00IK07L5Y,,,,,13.0
B00IKF3SJW,,,,,3.0
B00IMKJ1GO,180.0,180.0,180.0,,180.0
B00IMY7J82,,,2.0,,
B00IN1PUZ8,200.0,200.0,200.0,200.0,200.0
B00IOA0QPW,,,,11.0,11.0
B00IOA0ROC,,,,,11.0
B00IOA5YJ0,,,,5.0,
B00IPL93K4,,,,,3.0
B00IRHSZB4,,,,,45.0
B00IRVNH22,,,,290.0,290.0
B00IRVNH2M,297.0,,297.0,297.0,297.0
B00IRVNH3Q,,,83.0,83.0,83.0
B00IRVNH40,,,,,27.0
B00IRVNH4K,,,,297.0,297.0
B00IRVNH7W,,28.0,,28.0,28.0
B00IT5TFOA,,,,11.0,11.0
B00ITJ21I8,,8.0,,,
B00IUE5GJ8,,,,,56.0
B00IUE66OC,,,56.0,,
B00IUE6DMW,,,,46.0,
B00IUE8O4M,,,,,167.0
B00IUE8PKK,167.0,,,,
B00IUE8WCQ,,,,,167.0
B00IUE8WS0,,,167.0,,
B00IUE8X52,,,,,167.0
B00IUE9JYG,167.0,,,,
B00IUE9PFY,,,167.0,,
B00IUEA5DU,,,,167.0,
B00IUEA9EA,167.0,,,,
B00IWR9F5E,3.0,,,,
B00J1K1CBQ,,,,,5882.0
B00J1NX4L4,,,,,6.0
B00J2LUZ9E,,,,3.0,
B00J2LUZH6,,,,,4.0
B00J2M6IR6,,6.0,,6.0,6.0
B00J55PZR4,297.0,,,297.0,297.0
B00J65UYG0,,,,,6.0
B00J65VD38,4.0,,,,
B00J7SN198,,,,,2905.0
B00J86NF9A,,,,,1.0
B00J8EPDFQ,,,,,5.0
B00J8ETIJI,,,,,6.0
B00J8EU0EU,,,,,4.0
B00J8EVEIG,,,,,5.0
B00J96MQ4O,,,,,386.0
B00J9BMV4O,,,,,5.0
B00J9LCCFM,,,,,19.0
B00JA2FIBU,,,31.0,,31.0
B00JADQ4S0,,,,,99.0
B00JADY6MQ,,,,,29.0
B00JAEI3RE,,,,,7.0
B00JAZ7VY4,,,,99.0,
B00JAZ7ZBI,,,,,99.0
B00JAZ81RA,,,,,99.0
B00JB6G814,,,,,5.0
B00JCJA29O,1.0,,,,
B00JCSLA6O,6173.0,6173.0,6173.0,6173.0,6173.0
B00JDA3RJY,,,,,23.0
B00JEQU5QA,,,,,4.0
B00JEX8BBE,63.0,63.0,,,63.0
B00JEZ0ZLQ,,,,,2.0
B00JGMXTYW,,,,,1.0
B00JGMXU0U,,1.0,,,
B00JGQJDYI,,,,,149.0
B00JGQJUAU,,,,,4.0
B00JGZFAIC,,,,9.0,
B00JGZFC6C,,,,9.0,
B00JGZFEJ2,,,,,1.0
B00JH9646E,,,12.0,12.0,
B00JHIB5W8,,,,48.0,
B00JJB1P4Q,,,,251.0,251.0
B00JJB1PPK,251.0,251.0,251.0,251.0,251.0
B00JK9Z8I6,,,,,28.0
B00JL8T7MO,,,,,3.0
B00JLA8Y6W,46.0,46.0,,46.0,46.0
B00JLAC7O2,,,,,6.0
B00JLAL3RY,,,,4.0,
B00JME5K9G,,,,9.0,9.0
B00JME5Q6S,,,,,5.0
B00JME5W4E,,,,,1.0
B00JME60YA,,,,,2.0
B00JME66HG,,,,14.0,14.0
B00JME68BK,,,4.0,,
B00JME6GKS,,,,,5.0
B00JMF49X8,,,,,7.0
B00JMF4MOO,,,,,4.0
B00JMKBCJC,2.0,,,,
B00JMQH16E,842.0,,,842.0,842.0
B00JOLXMAG,,,,25.0,25.0
B00JP4XCSO,205.0,205.0,205.0,205.0,205.0
B00JQ9MFD6,,,,,5.0
B00JRGZ5DK,,1.0,,,
B00JSL8CFC,,,,,45.0
B00JX8SOIA,,,242.0,242.0,242.0
B00JY2QZUO,120.0,120.0,,,120.0
B00K04WWU2,,,,,13.0
B00K1917PW,,,47.0,47.0,47.0
B00K1PCJ6C,,,,,5.0
B00K2FWIOO,,,,,1.0
B00K4QJY4I,,,35.0,,
B00K4QJY7U,35.0,,,35.0,35.0
B00K5MQ8R2,,,,,41.0
B00K5Q8VLY,,7.0,7.0,,
B00K6KZAEK,21.0,,,,21.0
B00K7CQRDK,,,,,3.0
B00K7CUH0Y,,,,,1.0
B00K7GJ37S,,,,,28.0
B00K82M9A4,,,,,1.0
B00K82MKEO,,,,,8.0
B00K8E6XFY,77.0,,77.0,,77.0
B00KA2XNZC,,,,35.0,
B00KA7V4Z8,,,,,5.0
B00KAPPRVW,,,,20.0,
B00KAPPRY4,,8.0,,,8.0
B00KCYUP7W,,,,,45.0
B00KDM3N8Q,,,,107.0,107.0
B00KECBMHE,,,,,3.0
B00KGJTHOA,,,,,16.0
B00KGY2EAY,,,,,2.0
B00KKIEH9W,,63.0,,,
B00KM5D5RI,129.0,129.0,129.0,,129.0
B00KMNHIIW,,32.0,32.0,,
B00KMONL96,108.0,108.0,,,108.0
B00KN2DHAK,567.0,,,,567.0
B00KN2DLPQ,,567.0,567.0,567.0,567.0
B00KN2DQ0Q,,,,567.0,567.0
B00KN2DTRQ,,,,567.0,567.0
B00KN2DXTU,,,,,567.0
B00KN2E0NI,,567.0,,567.0,567.0
B00KO32NLW,,,,18.0,18.0
B00KO32NOO,,,,,21.0
B00KO32NP8,,,,23.0,23.0
B00KO3OIFG,,,,,12.0
B00KS0IND8,,,,,99.0
B00KSA14G6,,28.0,,28.0,28.0
B00KVI3F76,,,,,142.0
B00KVW4QIO,140.0,,140.0,140.0,140.0
B00KXD00CW,,,,17.0,17.0
B00L29CMY0,,,,,22.0
B00L29CSX0,,,,,23.0
B00L29CTDY,,23.0,,,
B00L29F8GY,,,4.0,,
B00L29LH8M,,,,,10.0
B00L4JXT40,,,,,77.0
B00L8I2M4U,,,,,11.0
B00LA8B3SO,,3.0,,,
B00LAVAV3E,,,45.0,45.0,45.0
B00LAVB1TC,,106.0,106.0,106.0,106.0
B00LBCZPQA,,,88.0,,
B00LBE23T0,46.0,,,,
B00LCAJL1Q,,,,,38.0
B00LFN3TS6,,,107.0,107.0,107.0
B00LFW5TXA,,,,,6.0
B00LFW72P8,,,,13.0,13.0
B00LFW92ME,,,,,4.0
B00LFW9VRA,,,,,8.0
B00LH2JX80,,,,,4.0
B00LH762IY,,,,30.0,30.0
B00LL3NHBE,76.0,76.0,76.0,76.0,76.0
B00LMKY7QA,,,,,31.0
B00LNMVNYQ,,,,,2.0
B00LNMVT18,,,,,2.0
B00LNMWEEY,,,,,4.0
B00LO8H2T4,,,,,1.0
B00LO99052,,4.0,,,
B00LOUD750,187.0,,187.0,187.0,187.0
B00LPUVSJQ,,,,,2.0
B00LPUVURQ,,,,,5.0
B00LPUVZ8U,,,,,4.0
B00LPUX66O,,,,,6.0
B00LPUXR4U,,,,,5.0
B00LPUXZJ2,,,,,2.0
B00LPWEKFS,,38.0,,,38.0
B00LPY04R4,,,,3.0,
B00LPYODJY,,,,,3.0
B00LQZ8U1Y,,,,,7.0
B00LSCFS2E,,,,,1.0
B00LVP6VRY,,,,,1.0
B00LXX5TKE,,,,,16.0
B00LXX60UM,16.0,,,16.0,
B00M2UCGB2,,,,,16.0
B00M3UJJ1G,,,,,30.0
B00M4KS9KW,,,,,35.0
B00M4WWMHG,,,,2.0,
B00M78V958,,,13.0,,
B00M7DKUHG,,,6.0,,
B00M86WLV0,,,22.0,22.0,22.0
B00M883GBM,8.0,,,8.0,
B00M8UPXBQ,690.0,690.0,690.0,690.0,690.0
B00MBVU5BA,1.0,,,,
B00MCZVGBS,,,86.0,86.0,86.0
B00MCZVGDG,86.0,,,86.0,
B00MCZVGFY,,86.0,86.0,,86.0
B00MF8CS3W,,,,3.0,
B00MFQR1KO,,,,,14.0
B00MGMBXNI,,,50.0,,50.0
B00MGSBAQC,,,,,5.0
B00MHG6O3M,,83.0,,83.0,83.0
B00MJAWMKK,,,,,87.0
B00MMPC99G,,,81.0,81.0,81.0
B00MNNXZ0O,,,7.0,,7.0
B00MNNY41S,,,,,39.0
B00MNNY65W,20.0,20.0,,,20.0
B00MPKWIOO,,,,,4.0
B00MQ4XLU4,25.0,,,,25.0
B00MTZ937K,,16.0,,16.0,
B00MU2R79I,,,,,1.0
B00MV481R2,,,,,3.0
B00MV48F4G,,,,,2.0
B00MVNLQEI,8.0,,,,
B00MVNLRDI,10.0,,,,
B00MVNLS4Q,,,3.0,,3.0
B00MVNLUUI,,,,4.0,
B00MVNLYZY,6.0,,,,6.0
B00MVNM4UI,,,,,6.0
B00MW0LRVC,,,,,34.0
B00MXF1OBY,,,,,18.0
B00MXF2UQ2,,,,18.0,
B00MZMXS5U,,158.0,158.0,158.0,158.0
B00MZYWGNI,,,,17.0,17.0
B00N1U3HMY,,,,,1.0
B00N1U3R1A,,,,6.0,
B00N7S6XUS,,,,,18.0
B00N7S7JT2,,,,,5.0
B00N7S8R0C,,,,,2.0
B00N98WFDU,2511.0,,2511.0,2511.0,2511.0
B00NAQ8Q4S,,,,24.0,
B00NAQG5UA,,,99.0,,
B00NC6PIWO,1700.0,1700.0,1700.0,1700.0,1700.0
B00NEOK888,,,,,10.0
B00NGODAYK,,,,,2.0
B00NI1MZFQ,15.0,,,,
B00NI1N406,,,,11.0,
B00NI7BS30,6.0,,,6.0,
B00NIA7NRW,,,,,5.0
B00NIFEDJI,,,,,9.0
B00NL84OG4,,11.0,,,
B00NLXIYHO,,,14.0,,14.0
B00NN6UNV4,,,,,4.0
B00NO2PIEY,,,,,150.0
B00NPEGLH4,,,78.0,78.0,78.0
B00NRZLM6G,,3.0,,,
B00NSY954W,,,,16.0,16.0
B00NSY9592,,,,,9.0
B00NU6MO96,,,10.0,,
B00NUAURUA,52.0,,,52.0,52.0
B00NVQ4BZK,61.0,,,,
B00NXDEQ7Y,,,,,99.0
B00NXL6E5S,,,,,10.0
B00NY5CVPA,,,,,99.0
B00NY71QFO,,,,,8.0
B00O13UTXA,,,,11.0,
B00O1JXMS8,,,,26.0,26.0
B00O2CQ24K,,,,,122.0
B00O2Y77KQ,7.0,,,,
B00O2Y78VE,,,,7.0,7.0
B00O2Y8AUC,,,,,1.0
B00O2YVHMA,,,,,5.0
B00O2YVL58,,,,,4.0
B00O4FID38,,,,,5.0
B00O7MSAB8,,,7.0,,
B00OA61JQO,,,,,18.0
B00OAK2M4I,,,19.0,,19.0
B00OAK2N6K,,,,,141.0
B00OAK2O1O,,124.0,,,124.0
B00OCGN2U8,,,,,2.0
B00OE1G0Z0,4.0,,,,
B00OGJLSHK,,,,1.0,
B00OH21JRU,,,,8.0,8.0
B00OH6F0XA,,,,,2.0
B00OHSIV2A,,,,,15.0
B00OI0XHS0,,,,,13.0
B00OJFZLMY,,,,,21.0
B00OLNEQD4,,,,,7.0
B00ON3M6PW,,,,,4.0
B00OQJR3T2,544.0,544.0,544.0,544.0,544.0
B00OU0GIZM,,,,,4.0
B00OUS93D8,,,,3.0,
B00OV4I69S,,,,,99.0
B00OV4IISW,,,,,36.0
B00OV4JAY8,,,,,48.0
B00P2PIR8K,,,526.0,,
B00P2UVTW6,,,,,6.0
B00P74HAY8,773.0,773.0,773.0,773.0,773.0
B00P8LLDO8,170.0,,170.0,,170.0
B00P9XTQ0S,,,,,37.0
B00PA7VMD2,,122.0,122.0,122.0,122.0
B00PDAQ55G,,,,,5.0
B00PDAQVKU,,,,,149.0
B00PDAURJ6,,,48.0,,
B00PDCBV4O,,,,,29.0
B00PDH4MRC,,,,,150.0
B00PDHRPYE,,,,,29.0
B00PGLY7YS,,68.0,,,68.0
B00PGPAPH2,,,,,1.0
B00PJOXA54,,,40.0,40.0,40.0
B00PJQ007S,,,,28.0,28.0
B00PKKD3BS,,,96.0,96.0,96.0
B00PKKD3CM,,,,,96.0
B00PKKD3EK,96.0,,96.0,96.0,96.0
B00PKKD3G8,,,,,96.0
B00PKKSRYQ,,,,,96.0
B00PP83QQ2,8091.0,8091.0,8091.0,8091.0,8091.0
B00PRJ2YOY,5.0,,,,
B00PRJ2YTY,,,,,2.0
B00Q07PY5S,,,,,7.0
B00Q4D3LI0,,,,,99.0
B00Q5MSFJU,,,,1892.0,
B00Q60EFS6,,,,,48.0
B00QFKZQGW,,,,426.0,426.0
B00QFY9FY2,,,,,16.0
B00QHF9PAS,1892.0,,,,
B00QHS4B18,,,,14.0,
B00QNA11PY,,,,14.0,14.0
B00QQ1MAG4,,,14.0,,14.0
B00QQ1MAWI,,,,,4.0
B00QQ1MG0O,,,,,6.0
B00QQ1MG90,,,,6.0,6.0
B00QRAWUB4,,,78.0,78.0,78.0
B00QRQEQI8,,,,,212.0
B00QX4YKTO,,,,,8091.0
B00QX4YKXA,,,,,8091.0
B00R1PFL92,,,,,11.0
B00R1RZ2UI,,,18.0,,18.0
B00R34UIJE,,,,,3.0
B00R3DA3OA,,,,,2.0
B00R3GFB76,,,,45.0,45.0
B00R3THKEU,,,,,1.0
B00RFRL4DS,,,,,327.0
B00RG6GUCS,,,1.0,,
B00RGJF6DO,,,,7.0,
B00RGXAYCI,,,,,47.0
B00RLRUNH0,,,,492.0,492.0
B00RVBJ674,,,,,3.0
B00RVBJ6Q0,,,,,6.0
B00RXHHUIS,,,32.0,,32.0
B00S00M1TU,,,,2905.0,
B00S0D1HJC,251.0,251.0,251.0,251.0,251.0
B00S0DBYAY,,251.0,251.0,251.0,251.0
B00S2U12LQ,55.0,,,,55.0
B00S3FHZP2,19.0,,19.0,19.0,19.0
B00S3FKZ40,,,,12.0,12.0
B00S8J68B0,,,943.0,943.0,943.0
B00S9SVF7C,,,,,12.0
B00SA48TPQ,,,,9.0,9.0
B00SB0I7J2,,,,,17.0
B00SGCGN0A,7.0,,,,7.0
B00SGCWMFA,8.0,,,,8.0
B00SLGDBAG,,,25.0,25.0,25.0
B00SNCP0UC,,,,,2.0
B00SOD4S3A,46.0,,,,
B00SOFFJN6,,,,12.0,12.0
B00SOI1L2Q,,,,,3.0
B00SOI1T64,,,,,5.0
B00SOJ62DI,,,,,2.0
B00SOJ65H6,,,,,4.0
B00SQZ4VCO,,,,,19.0
B00STHOVQA,,,,327.0,327.0
B00SV8JAL8,,,,,34.0
B00SXI7SKG,266.0,,,266.0,266.0
B00SYF1DA4,,499.0,,499.0,
B00T059ZUM,,,,,7.0
B00T3DAD6Q,,30.0,,,
B00T3DAOR4,,,,,51.0
B00T3DAQ18,,,,20.0,
B00T4W4L28,,,,,327.0
B00T893A2O,,,,,7.0
B00T9OH6P0,84.0,,84.0,84.0,84.0
B00TEXI6S2,,,,,3.0
B00TEXII44,,,,,1.0
B00TEZ15CO,,,5.0,,
B00TF74N2K,,,,,9.0
B00TFDK5US,,,,,22.0
B00TFVSO94,,,,,374.0
B00TFVSPK2,374.0,,374.0,,374.0
B00TFVSRJ6,374.0,,374.0,,374.0
B00TFVSTLW,374.0,374.0,,,374.0
B00TFVSUD4,,,,,374.0
B00TI9S56K,,,64.0,,64.0
B00TI9SCZ4,,,,,104.0
B00TI9SE6G,,,104.0,,104.0
B00TIUA1G6,,,,,11.0
B00TKIHCRM,2666.0,2666.0,2666.0,2666.0,2666.0
B00TP8CMYA,,,,,17.0
B00TQYB0NW,,,,,118.0
B00TQYB7MG,,,,361.0,361.0
B00TQYBB6S,,,25.0,25.0,
B00TTGBOEW,37.0,,,,37.0
B00TTGBQ5E,,,,,74.0
B00TTGBRC6,,,,,74.0
B00TV9452K,,,,79.0,
B00TV9476E,,,,139.0,139.0
B00TXLB90W,,81.0,,81.0,81.0
B00TXLBF10,,,,,81.0
B00TXLBIW6,,,,,81.0
B00TZ3T9AA,,,,1.0,
B00U1KWKC0,,,516.0,516.0,516.0
B00U1S4YF8,,,,7.0,7.0
B00U20D8DE,,,,,33.0
B00U7848T4,,,36.0,36.0,36.0
B00U7848XK,88.0,,88.0,88.0,88.0
B00U94D5O0,,,4.0,4.0,
B00U9R3YFC,,,,,1.0
B00UCEYNGQ,,,2675.0,,
B00UI978J4,233.0,,,233.0,233.0
B00UK9Q9CE,,,7.0,,
B00UKUSQ56,,,,,29.0
B00UKUSQ7E,,,,29.0,
B00UMDATZ6,,,,59.0,
B00UMDB2ES,,,,,59.0
B00UMPLI9K,,58.0,,,
B00UO58LZC,,,,2588.0,2588.0
B00UOZVB22,,,,,5.0
B00UVRZ8GI,1350.0,,,1350.0,1350.0
B00UVSFR1S,,,1.0,,
B00UVYFNWK,,,,16.0,16.0
B00UVYIVKG,,,,,1.0
B00UYZJX2W,,,,1.0,
B00V0E8IU4,,,,2.0,
B00V0E8S2C,,,,,23.0
B00V47DT6U,9.0,,,,
B00V53UVVY,,,60.0,,
B00V5MHNUW,,18.0,18.0,,
B00VB8181K,5.0,,,,
B00VIG1JTG,,,,,38.0
B00VIG1JTQ,,,,,38.0
B00VIG1JWS,,,,38.0,38.0
B00VIP577M,2114.0,,2114.0,,2114.0
B00VIPK5N8,,,2114.0,2114.0,2114.0
B00VIXO3RY,352.0,,,,352.0
B00VIXO49G,57.0,,,,
B00VIXO6W6,271.0,,,,271.0
B00VIXO9G4,,385.0,,385.0,385.0
B00VIXOEFU,,,71.0,,71.0
B00VIXOESW,,,,,35.0
B00VL0R4JS,,,30.0,30.0,30.0
B00VMWB7AC,,27.0,,27.0,
B00VU91VHG,,,,,4.0
B00VWDQF08,,,,173.0,173.0
